visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1480947260,182,212565,10,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1480947260,182,220971,10,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1480947260,182,232208,10,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1480969590,183,0,9,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480969590,183,6004,9,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1480969590,183,8005,9,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Quickview Click,Google Water Resistant Bluetooth Speaker,
1480969590,183,8007,9,Firefox,desktop,PAGE,/google+redesign/electronics/quickview,/google+redesign/,/electronics/,/quickview,"",,,,
1480969590,183,10045,9,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Add to Cart,,
1480969590,183,14101,9,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1480969590,183,21503,9,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1480969590,183,31066,9,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1480969590,183,41336,9,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1481054138,184,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481299112,185,0,2,Firefox,desktop,PAGE,/myaccount.html?mode=billingaddress,/myaccount.html?mode=billingaddress,"","","",,,,
1481299112,185,43518,2,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1481301862,186,0,3,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481301862,186,13823,3,Firefox,desktop,PAGE,/myaccount.html?mode=billingaddress,/myaccount.html?mode=billingaddress,"","","",,,,
1481301862,186,29559,3,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481304470,187,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481304470,187,9583,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481304470,187,25277,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481308071,188,0,1,Firefox,desktop,PAGE,/myaccount.html?mode=billingaddress,/myaccount.html?mode=billingaddress,"","","",,,,
1481309919,189,0,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,10320,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,11488,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,15886,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,17568,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,22720,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,23958,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,29287,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,30037,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,35960,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,46257,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,51523,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,53186,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,58294,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,64071,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,69367,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,71679,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,76970,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,78158,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,83678,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,84648,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,90396,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,96063,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,101543,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,102739,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,107504,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,109847,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,114565,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,115893,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,120463,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,121312,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,126706,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,127807,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,132226,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,140041,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,144312,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,145662,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,149687,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,151308,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,156368,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,157074,44,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1481309919,189,161421,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481309919,189,170353,44,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1481309919,189,175628,44,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1481654527,190,0,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481654527,190,536709,14,Firefox,desktop,PAGE,/google+redesign/shop+by+brand/android,/google+redesign/,/shop+by+brand/,/android,"",,,,
1481654527,190,567868,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,758600,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,774290,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,781008,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,859967,14,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1481654527,190,878141,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,892501,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,902739,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,913435,14,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481654527,190,930252,14,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1481654527,190,2433565,14,Firefox,desktop,PAGE,/google+redesign/apparel/quickview,/google+redesign/,/apparel/,/quickview,"",,,,
1481654527,190,2433567,14,Firefox,desktop,EVENT,/google+redesign/apparel,/google+redesign/,/apparel,"","",Enhanced Ecommerce,Quickview Click,Google Men's Long Sleeve Raglan Ocean Blue,
1481907755,191,0,9,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481907755,191,6791,9,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1481907755,191,18566,9,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481907755,191,30767,9,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481907755,191,804037,9,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481907755,191,813534,9,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481907755,191,826233,9,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1481907755,191,835428,9,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1481907755,191,843833,9,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1482168201,192,0,11,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482168201,192,388209,11,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1482168201,192,391233,11,Firefox,desktop,PAGE,/google+redesign/electronics/quickview,/google+redesign/,/electronics/,/quickview,"",,,,
1482168201,192,391233,11,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Quickview Click,Recycled Mouse Pad,
1482168201,192,396271,11,Firefox,desktop,EVENT,/google+redesign/electronics,/google+redesign/,/electronics,"","",Enhanced Ecommerce,Add to Cart,,
1482168201,192,399659,11,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1482168201,192,411608,11,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1482168201,192,419148,11,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1482168201,192,451288,11,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1482168201,192,464851,11,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1482168201,192,468615,11,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1482521513,194,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482521513,194,8500,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482944362,195,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482944362,195,6587,2,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1482946333,196,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482946333,196,14636,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483047561,197,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483047561,197,540850,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,0,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,136468,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,153606,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1483109973,198,209968,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1483109973,198,1368036,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1483109973,198,1461426,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1483109973,198,1784790,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,1935866,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1483109973,198,1948608,22,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Add to Cart,,
1483109973,198,1957221,22,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Product Click,,
1483109973,198,1965414,22,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+long+sleeve+raglan+ocean+blue.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+long+sleeve+raglan+ocean+blue.axd,,,,
1483109973,198,1972171,22,Firefox,desktop,EVENT,/google+redesign/apparel/men+s+t+shirts/google+mens+long+sleeve+raglan+ocean+blue.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+long+sleeve+raglan+ocean+blue.axd,Enhanced Ecommerce,Add to Cart,,
1483109973,198,1973263,22,Firefox,desktop,EVENT,/google+redesign/apparel/men+s+t+shirts/google+mens+long+sleeve+raglan+ocean+blue.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+long+sleeve+raglan+ocean+blue.axd,Enhanced Ecommerce,Add to Cart,,
1483109973,198,1996629,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,2095873,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,2150349,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1483109973,198,2750903,22,Firefox,desktop,EVENT,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",Enhanced Ecommerce,Product Click,,
1483109973,198,2762778,22,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+long+sleeve+raglan+ocean+blue.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+long+sleeve+raglan+ocean+blue.axd,,,,
1483109973,198,3250587,22,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+long+sleeve+raglan+ocean+blue.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+long+sleeve+raglan+ocean+blue.axd,,,,
1483109973,198,4216250,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483109973,198,4231855,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1483109973,198,4240611,22,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+outerwear,/google+redesign/,/apparel/,/women+s/,/women+s+outerwear,,,,
1483140373,199,0,2,Firefox,desktop,PAGE,/myaccount.html?mode=billingaddress,/myaccount.html?mode=billingaddress,"","","",,,,
1483140373,199,22711,2,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1483144731,200,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483329771,206,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483329771,206,4527,2,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1483457664,207,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483457664,207,112085,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483457664,207,118286,3,Firefox,desktop,PAGE,/store-policies/frequently-asked-questions/home,/store-policies/,/frequently-asked-questions/,/home,"",,,,
1483471103,208,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483471103,208,5009,2,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1483483562,209,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483493509,210,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483537445,211,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483568966,212,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483568966,212,15624,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483644713,213,0,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483644713,213,8414,6,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1483644713,213,10611,6,Firefox,desktop,PAGE,/google+redesign/drinkware/quickview,/google+redesign/,/drinkware/,/quickview,"",,,,
1483644713,213,10612,6,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,26 oz Double Wall Insulated Bottle,
1483644713,213,12544,6,Firefox,desktop,EVENT,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",Enhanced Ecommerce,Product Click,,
1483644713,213,15831,6,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/26oz+double+wall+insulated+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/26oz+double+wall+insulated+bottle.axd,,,,
1483728792,214,0,7,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1483728792,214,11234,7,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1483728792,214,138213,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483728792,214,147972,7,Firefox,desktop,PAGE,/google+redesign/shop+by+brand,/google+redesign/,/shop+by+brand,"","",,,,
1483728792,214,162000,7,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1483728792,214,175043,7,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1483728792,214,193717,7,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1483737713,215,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483737713,215,10958,3,Firefox,desktop,PAGE,/google+redesign/shop+by+brand,/google+redesign/,/shop+by+brand,"","",,,,
1483737713,215,22121,3,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1483977434,216,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483977434,216,4914,2,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1483987950,217,0,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483987950,217,6644,6,Firefox,desktop,PAGE,/google+redesign/shop+by+brand,/google+redesign/,/shop+by+brand,"","",,,,
1483987950,217,16485,6,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1483987950,217,48452,6,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1483987950,217,60231,6,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1483987950,217,74059,6,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1483993454,218,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483993454,218,13425,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483993454,218,58584,4,Firefox,desktop,PAGE,/google+redesign/shop+by+brand,/google+redesign/,/shop+by+brand,"","",,,,
1483993454,218,79811,4,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1484155358,219,0,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1484155358,219,6639,6,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1484155358,219,8970,6,Firefox,desktop,EVENT,/google+redesign/apparel,/google+redesign/,/apparel,"","",Enhanced Ecommerce,Quickview Click,Google Men's 100% Cotton Short Sleeve Hero Tee White,
1484155358,219,8972,6,Firefox,desktop,PAGE,/google+redesign/apparel/quickview,/google+redesign/,/apparel/,/quickview,"",,,,
1484155358,219,11899,6,Firefox,desktop,EVENT,/google+redesign/apparel,/google+redesign/,/apparel,"","",Enhanced Ecommerce,Product Click,,
1484155358,219,17485,6,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+short+sleeve+hero+tee+white.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+short+sleeve+hero+tee+white.axd,,,,
1484235529,220,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1484344896,221,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1484344896,221,4032,2,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
1484664779,222,0,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
